"","Gene1","Gene2","Jaccard"
"42699","srj-21","nhr-42",0.09375
"42700","srj-21","nhr-286",0.157894736842105
"42701","srj-21","nhr-135",0.103448275862069
"42702","srj-21","nhr-36",0.157894736842105
"42703","srj-21","nhr-39",0
"42704","srj-21","nhr-12",0.0338983050847458
"42705","srj-21","nhr-232",0.0444444444444444
"42706","srj-21","nhr-154",0.0425531914893617
"42707","srj-21","nhr-168",0.0285714285714286
"42708","srj-21","nhr-19",0.0408163265306122
"42709","srj-21","nhr-76",0.15
"42710","srj-21","nhr-120",0.0869565217391304
"42711","srj-21","nhr-14",0.0128205128205128
"42712","srj-21","nhr-214",0.142857142857143
"42713","srj-21","nhr-272",0.117647058823529
"42714","srj-21","nhr-276",0.0833333333333333
"42715","srj-21","nhr-142",0.333333333333333
"42716","srj-21","nhr-163",0.272727272727273
"42717","srj-21","nhr-139",0.153846153846154
"42718","srj-21","nhr-140",0
"42719","srj-21","nhr-162",0.142857142857143
"42720","srj-21","nhr-30",0.25
"42721","srj-21","nhr-38",0.166666666666667
"42722","srj-21","sex-1",0
"42723","srj-21","nhr-26",0.285714285714286
"42724","srj-21","nhr-27",0.0833333333333333
"42725","srj-21","nhr-94",0.0294117647058824
"42726","srj-21","nhr-205",0
"42727","srj-21","nhr-67",0.0454545454545455
"42728","srj-21","hizr-1",0
"42729","srj-21","fax-1",0.0666666666666667
"42730","srj-21","nhr-209",0.0714285714285714
"42731","srj-21","nhr-207",0.0625
"42732","srj-21","nhr-152",0.03125
"42733","srj-21","unc-55",0
"42734","srj-21","nhr-255",0.0909090909090909
"42735","srj-21","nhr-192",0
"42736","srj-21","nhr-206",0.1
"42737","srj-21","nhr-216",0.142857142857143
"42738","srj-21","nhr-37",0.166666666666667
"42739","srj-21","nhr-43",0
"42740","srj-21","odr-7",0.2
"42741","srj-21","nhr-208",0.1
"42742","srj-21","nhr-136",0
"42743","srj-21","nhr-236",0
"42744","srj-21","nhr-239",0
"42745","C04C3.7","nhr-146",0.0344827586206897
"42746","C04C3.7","nhr-78",0.0175438596491228
"42747","C04C3.7","nhr-31",0
"42748","C04C3.7","nhr-34",0.0181818181818182
"42749","C04C3.7","nhr-138",0.025974025974026
"42750","C04C3.7","nhr-100",0.0240963855421687
"42751","C04C3.7","nhr-4",0.0202020202020202
"42752","C04C3.7","nhr-6",0.027027027027027
"42753","C04C3.7","nhr-20",0.0173913043478261
"42754","C04C3.7","nhr-40",0.0165289256198347
"42755","C04C3.7","daf-12",0.0113636363636364
"42756","C04C3.7","nhr-71",0.0178571428571429
"42757","C04C3.7","nhr-3",0.0168067226890756
"42758","C04C3.7","nhr-1",0.0158730158730159
"42759","C04C3.7","nhr-2",0.0227272727272727
"42760","C04C3.7","nhr-49",0.0165289256198347
"42761","C04C3.7","nhr-256",0.0188679245283019
"42762","C04C3.7","nhr-47",0.0158730158730159
"42763","C04C3.7","nhr-129",0.0256410256410256
"42764","C04C3.7","nhr-21",0.0344827586206897
"42765","C04C3.7","nhr-61",0.037037037037037
"42766","C04C3.7","nhr-87",0.0434782608695652
"42767","C04C3.7","nhr-46",0.0196078431372549
"42768","C04C3.7","nhr-97",0.0238095238095238
"42769","C04C3.7","nhr-10",0.0185185185185185
"42770","C04C3.7","nhr-35",0.0238095238095238
"42771","C04C3.7","nhr-91",0
"42772","C04C3.7","nhr-48",0.0103092783505155
"42773","C04C3.7","nhr-64",0.0444444444444444
"42774","C04C3.7","nhr-62",0
"42775","C04C3.7","nhr-184",0
"42776","C04C3.7","nhr-56",0.025
"42777","C04C3.7","nhr-103",0.0263157894736842
"42778","C04C3.7","nhr-88",0.018018018018018
"42779","C04C3.7","nhr-22",0.0338983050847458
"42780","C04C3.7","nhr-41",0
"42781","C04C3.7","nhr-122",0
"42782","C04C3.7","nhr-274",0.0140845070422535
"42783","C04C3.7","nhr-104",0
"42784","C04C3.7","nhr-105",0.04
"42785","C04C3.7","nhr-258",0.0555555555555556
"42786","C04C3.7","nhr-66",0.0163934426229508
"42787","C04C3.7","nhr-11",0.0434782608695652
"42788","C04C3.7","nhr-9",0.0666666666666667
"42789","C04C3.7","nhr-45",0.0253164556962025
"42790","C04C3.7","nhr-173",0.0303030303030303
"42791","C04C3.7","nhr-137",0.111111111111111
"42792","C04C3.7","nhr-167",0.05
"42793","C04C3.7","nhr-17",0.0298507462686567
"42794","C04C3.7","nhr-32",0.0116279069767442
"42795","C04C3.7","nhr-28",0.024390243902439
"42796","C04C3.7","nhr-178",0.0666666666666667
"42797","C04C3.7","nhr-177",0.0476190476190476
"42798","C04C3.7","nhr-13",0
"42799","C04C3.7","nhr-133",0.03125
"42800","C04C3.7","nhr-128",0.0357142857142857
"42801","C04C3.7","nhr-161",0.111111111111111
"42802","C04C3.7","nhr-107",0.0434782608695652
"42803","C04C3.7","nhr-42",0.032258064516129
"42804","C04C3.7","nhr-286",0.0555555555555556
"42805","C04C3.7","nhr-135",0.0357142857142857
"42806","C04C3.7","nhr-36",0.0555555555555556
"42807","C04C3.7","nhr-39",0
"42808","C04C3.7","nhr-12",0.0175438596491228
"42809","C04C3.7","nhr-232",0
"42810","C04C3.7","nhr-154",0.021505376344086
"42811","C04C3.7","nhr-168",0.03125
"42812","C04C3.7","nhr-19",0
"42813","C04C3.7","nhr-76",0
"42814","C04C3.7","nhr-120",0.0476190476190476
"42815","C04C3.7","nhr-14",0.0133333333333333
"42816","C04C3.7","nhr-214",0.0833333333333333
"42817","C04C3.7","nhr-272",0
"42818","C04C3.7","nhr-276",0
"42819","C04C3.7","nhr-142",0.0833333333333333
"42820","C04C3.7","nhr-163",0.1
"42821","C04C3.7","nhr-139",0.0909090909090909
"42822","C04C3.7","nhr-140",0.166666666666667
"42823","C04C3.7","nhr-162",0.0833333333333333
"42824","C04C3.7","nhr-30",0
"42825","C04C3.7","nhr-38",0
"42826","C04C3.7","sex-1",0
"42827","C04C3.7","nhr-26",0
"42828","C04C3.7","nhr-27",0.0454545454545455
"42829","C04C3.7","nhr-94",0.032258064516129
"42830","C04C3.7","nhr-205",0
"42831","C04C3.7","nhr-67",0
"42832","C04C3.7","hizr-1",0
"42833","C04C3.7","fax-1",0
"42834","C04C3.7","nhr-209",0.0909090909090909
"42835","C04C3.7","nhr-207",0
"42836","C04C3.7","nhr-152",0.0344827586206897
"42837","C04C3.7","unc-55",0
"42838","C04C3.7","nhr-255",0.125
"42839","C04C3.7","nhr-192",0
"42840","C04C3.7","nhr-206",0.142857142857143
"42841","C04C3.7","nhr-216",0
"42842","C04C3.7","nhr-37",0
"42843","C04C3.7","nhr-43",0
"42844","C04C3.7","odr-7",0
"42845","C04C3.7","nhr-208",0
"42846","C04C3.7","nhr-136",0
"42847","C04C3.7","nhr-236",0
"42848","C04C3.7","nhr-239",0
"42849","srm-1","nhr-146",0.107142857142857
"42850","srm-1","nhr-78",0.0263157894736842
"42851","srm-1","nhr-31",0.0099009900990099
"42852","srm-1","nhr-34",0.0555555555555556
"42853","srm-1","nhr-138",0.038961038961039
"42854","srm-1","nhr-100",0.036144578313253
"42855","srm-1","nhr-4",0.0303030303030303
"42856","srm-1","nhr-6",0.0263157894736842
"42857","srm-1","nhr-20",0.0260869565217391
"42858","srm-1","nhr-40",0.0247933884297521
"42859","srm-1","daf-12",0.0227272727272727
"42860","srm-1","nhr-71",0.0267857142857143
"42861","srm-1","nhr-3",0.0252100840336134
"42862","srm-1","nhr-1",0.0238095238095238
"42863","srm-1","nhr-2",0.0454545454545455
"42864","srm-1","nhr-49",0.0247933884297521
"42865","srm-1","nhr-256",0.0283018867924528
"42866","srm-1","nhr-47",0.0238095238095238
"42867","srm-1","nhr-129",0.0789473684210526
"42868","srm-1","nhr-21",0.0517241379310345
"42869","srm-1","nhr-61",0.0363636363636364
"42870","srm-1","nhr-87",0.0869565217391304
"42871","srm-1","nhr-46",0.0294117647058824
"42872","srm-1","nhr-97",0.0476190476190476
"42873","srm-1","nhr-10",0.0566037735849057
"42874","srm-1","nhr-35",0.0232558139534884
"42875","srm-1","nhr-91",0.0833333333333333
"42876","srm-1","nhr-48",0.03125
"42877","srm-1","nhr-64",0.0434782608695652
"42878","srm-1","nhr-62",0.025
"42879","srm-1","nhr-184",0.0204081632653061
"42880","srm-1","nhr-56",0.0769230769230769
"42881","srm-1","nhr-103",0.0810810810810811
"42882","srm-1","nhr-88",0.0178571428571429
"42883","srm-1","nhr-22",0.0508474576271186
"42884","srm-1","nhr-41",0.05
"42885","srm-1","nhr-122",0
"42886","srm-1","nhr-274",0.0138888888888889
"42887","srm-1","nhr-104",0
"42888","srm-1","nhr-105",0.125
"42889","srm-1","nhr-258",0.176470588235294
"42890","srm-1","nhr-66",0.0327868852459016
"42891","srm-1","nhr-11",0.0869565217391304
"42892","srm-1","nhr-9",0.214285714285714
"42893","srm-1","nhr-45",0.0379746835443038
"42894","srm-1","nhr-173",0.0294117647058824
"42895","srm-1","nhr-137",0.222222222222222
"42896","srm-1","nhr-167",0.157894736842105
"42897","srm-1","nhr-17",0.0447761194029851
"42898","srm-1","nhr-32",0.0352941176470588
"42899","srm-1","nhr-28",0.0238095238095238
"42900","srm-1","nhr-178",0.214285714285714
"42901","srm-1","nhr-177",0.15
"42902","srm-1","nhr-13",0.0303030303030303
"42903","srm-1","nhr-133",0.0967741935483871
"42904","srm-1","nhr-128",0.111111111111111
"42905","srm-1","nhr-161",0.222222222222222
"42906","srm-1","nhr-107",0.136363636363636
"42907","srm-1","nhr-42",0.03125
"42908","srm-1","nhr-286",0.176470588235294
"42909","srm-1","nhr-135",0.111111111111111
"42910","srm-1","nhr-36",0.176470588235294
"42911","srm-1","nhr-39",0
"42912","srm-1","nhr-12",0.0350877192982456
"42913","srm-1","nhr-232",0.0227272727272727
"42914","srm-1","nhr-154",0.032258064516129
"42915","srm-1","nhr-168",0.0625
"42916","srm-1","nhr-19",0
"42917","srm-1","nhr-76",0
"42918","srm-1","nhr-120",0.0454545454545455
"42919","srm-1","nhr-14",0.0266666666666667
"42920","srm-1","nhr-214",0.166666666666667
"42921","srm-1","nhr-272",0.0625
"42922","srm-1","nhr-276",0.1
"42923","srm-1","nhr-142",0.166666666666667
"42924","srm-1","nhr-163",0.0909090909090909
"42925","srm-1","nhr-139",0.181818181818182
"42926","srm-1","nhr-140",0.142857142857143
"42927","srm-1","nhr-162",0.0769230769230769
"42928","srm-1","nhr-30",0.0588235294117647
"42929","srm-1","nhr-38",0
"42930","srm-1","sex-1",0
"42931","srm-1","nhr-26",0.0666666666666667
"42932","srm-1","nhr-27",0.0909090909090909
"42933","srm-1","nhr-94",0
"42934","srm-1","nhr-205",0
"42935","srm-1","nhr-67",0
"42936","srm-1","hizr-1",0.111111111111111
"42937","srm-1","fax-1",0
"42938","srm-1","nhr-209",0.181818181818182
"42939","srm-1","nhr-207",0
"42940","srm-1","nhr-152",0
"42941","srm-1","unc-55",0
"42942","srm-1","nhr-255",0.428571428571429
"42943","srm-1","nhr-192",0.2
"42944","srm-1","nhr-206",0.125
"42945","srm-1","nhr-216",0.2
"42946","srm-1","nhr-37",0
"42947","srm-1","nhr-43",0
"42948","srm-1","odr-7",0
"42949","srm-1","nhr-208",0
"42950","srm-1","nhr-136",0
"42951","srm-1","nhr-236",0
"42952","srm-1","nhr-239",0
"42953","srsx-14","nhr-146",0.0666666666666667
"42954","srsx-14","nhr-78",0.0350877192982456
"42955","srsx-14","nhr-31",0.0198019801980198
"42956","srsx-14","nhr-34",0.0740740740740741
"42957","srsx-14","nhr-138",0.0384615384615385
"42958","srsx-14","nhr-100",0.0357142857142857
"42959","srsx-14","nhr-4",0.03
"42960","srsx-14","nhr-6",0.0256410256410256
"42961","srsx-14","nhr-20",0.0347826086956522
"42962","srsx-14","nhr-40",0.0330578512396694
"42963","srsx-14","daf-12",0.0224719101123595
"42964","srsx-14","nhr-71",0.0265486725663717
"42965","srsx-14","nhr-3",0.025
"42966","srsx-14","nhr-1",0.0317460317460317
"42967","srsx-14","nhr-2",0.0444444444444444
"42968","srsx-14","nhr-49",0.0330578512396694
"42969","srsx-14","nhr-256",0.0377358490566038
"42970","srsx-14","nhr-47",0.0317460317460317
"42971","srsx-14","nhr-129",0.0769230769230769
"42972","srsx-14","nhr-21",0.0508474576271186
"42973","srsx-14","nhr-61",0.0545454545454545
"42974","srsx-14","nhr-87",0.04
"42975","srsx-14","nhr-46",0.0392156862745098
"42976","srsx-14","nhr-97",0.0975609756097561
"42977","srsx-14","nhr-10",0.0363636363636364
"42978","srsx-14","nhr-35",0.0465116279069767
"42979","srsx-14","nhr-91",0.0384615384615385
"42980","srsx-14","nhr-48",0.0416666666666667
"42981","srsx-14","nhr-64",0.0208333333333333
"42982","srsx-14","nhr-62",0.05
"42983","srsx-14","nhr-184",0
"42984","srsx-14","nhr-56",0.075
"42985","srsx-14","nhr-103",0.0512820512820513
"42986","srsx-14","nhr-88",0.036036036036036
"42987","srsx-14","nhr-22",0.0677966101694915
"42988","srsx-14","nhr-41",0.0476190476190476
"42989","srsx-14","nhr-122",0
"42990","srsx-14","nhr-274",0.0277777777777778
"42991","srsx-14","nhr-104",0.0344827586206897
"42992","srsx-14","nhr-105",0.12
"42993","srsx-14","nhr-258",0.166666666666667
"42994","srsx-14","nhr-66",0.0158730158730159
"42995","srsx-14","nhr-11",0.181818181818182
"42996","srsx-14","nhr-9",0.2
"42997","srsx-14","nhr-45",0.0506329113924051
"42998","srsx-14","nhr-173",0.0909090909090909
"42999","srsx-14","nhr-137",0.0909090909090909
"43000","srsx-14","nhr-167",0.15
"43001","srsx-14","nhr-17",0.0441176470588235
"43002","srsx-14","nhr-32",0.0470588235294118
"43003","srsx-14","nhr-28",0.0476190476190476
"43004","srsx-14","nhr-178",0.0588235294117647
"43005","srsx-14","nhr-177",0.142857142857143
"43006","srsx-14","nhr-13",0
"43007","srsx-14","nhr-133",0.09375
"43008","srsx-14","nhr-128",0.0333333333333333
"43009","srsx-14","nhr-161",0.0909090909090909
"43010","srsx-14","nhr-107",0.130434782608696
"43011","srsx-14","nhr-42",0.0967741935483871
"43012","srsx-14","nhr-286",0.05
"43013","srsx-14","nhr-135",0.0333333333333333
"43014","srsx-14","nhr-36",0.166666666666667
"43015","srsx-14","nhr-39",0
"43016","srsx-14","nhr-12",0.0344827586206897
"43017","srsx-14","nhr-232",0.0222222222222222
"43018","srsx-14","nhr-154",0.0319148936170213
"43019","srsx-14","nhr-168",0.0606060606060606
"43020","srsx-14","nhr-19",0.0204081632653061
"43021","srsx-14","nhr-76",0.0476190476190476
"43022","srsx-14","nhr-120",0.0909090909090909
"43023","srsx-14","nhr-14",0.0263157894736842
"43024","srsx-14","nhr-214",0.153846153846154
"43025","srsx-14","nhr-272",0
"43026","srsx-14","nhr-276",0
"43027","srsx-14","nhr-142",0.153846153846154
"43028","srsx-14","nhr-163",0.181818181818182
"43029","srsx-14","nhr-139",0.166666666666667
"43030","srsx-14","nhr-140",0.125
"43031","srsx-14","nhr-162",0.0714285714285714
"43032","srsx-14","nhr-30",0.0555555555555556
"43033","srsx-14","nhr-38",0
"43034","srsx-14","sex-1",0
"43035","srsx-14","nhr-26",0.133333333333333
"43036","srsx-14","nhr-27",0.0416666666666667
"43037","srsx-14","nhr-94",0
"43038","srsx-14","nhr-205",0
"43039","srsx-14","nhr-67",0
"43040","srsx-14","hizr-1",0
"43041","srsx-14","fax-1",0
"43042","srsx-14","nhr-209",0.0769230769230769
"43043","srsx-14","nhr-207",0
"43044","srsx-14","nhr-152",0
"43045","srsx-14","unc-55",0
"43046","srsx-14","nhr-255",0.1
"43047","srsx-14","nhr-192",0
"43048","srsx-14","nhr-206",0.111111111111111
"43049","srsx-14","nhr-216",0
"43050","srsx-14","nhr-37",0
"43051","srsx-14","nhr-43",0
"43052","srsx-14","odr-7",0
"43053","srsx-14","nhr-208",0
"43054","srsx-14","nhr-136",0
"43055","srsx-14","nhr-236",0
"43056","srsx-14","nhr-239",0
"43057","srt-73","nhr-146",0.107142857142857
"43058","srt-73","nhr-78",0.0263157894736842
"43059","srt-73","nhr-31",0.0099009900990099
"43060","srt-73","nhr-34",0.0555555555555556
"43061","srt-73","nhr-138",0.038961038961039
"43062","srt-73","nhr-100",0.036144578313253
"43063","srt-73","nhr-4",0.0303030303030303
"43064","srt-73","nhr-6",0.0263157894736842
"43065","srt-73","nhr-20",0.0260869565217391
"43066","srt-73","nhr-40",0.0247933884297521
"43067","srt-73","daf-12",0.0227272727272727
"43068","srt-73","nhr-71",0.0267857142857143
"43069","srt-73","nhr-3",0.0252100840336134
"43070","srt-73","nhr-1",0.0238095238095238
"43071","srt-73","nhr-2",0.0454545454545455
"43072","srt-73","nhr-49",0.0247933884297521
"43073","srt-73","nhr-256",0.0283018867924528
"43074","srt-73","nhr-47",0.0238095238095238
"43075","srt-73","nhr-129",0.0789473684210526
"43076","srt-73","nhr-21",0.0517241379310345
"43077","srt-73","nhr-61",0.0555555555555556
"43078","srt-73","nhr-87",0.136363636363636
"43079","srt-73","nhr-46",0.0294117647058824
"43080","srt-73","nhr-97",0.0476190476190476
"43081","srt-73","nhr-10",0.0566037735849057
"43082","srt-73","nhr-35",0.0731707317073171
"43083","srt-73","nhr-91",0.0833333333333333
"43084","srt-73","nhr-48",0.03125
"43085","srt-73","nhr-64",0.0666666666666667
"43086","srt-73","nhr-62",0.0512820512820513
"43087","srt-73","nhr-184",0.0204081632653061
"43088","srt-73","nhr-56",0.0769230769230769
"43089","srt-73","nhr-103",0.0810810810810811
"43090","srt-73","nhr-88",0.0178571428571429
"43091","srt-73","nhr-22",0.0508474576271186
"43092","srt-73","nhr-41",0.105263157894737
"43093","srt-73","nhr-122",0
"43094","srt-73","nhr-274",0.028169014084507
"43095","srt-73","nhr-104",0.0357142857142857
"43096","srt-73","nhr-105",0.125
"43097","srt-73","nhr-258",0.176470588235294
"43098","srt-73","nhr-66",0.05
"43099","srt-73","nhr-11",0.136363636363636
"43100","srt-73","nhr-9",0.214285714285714
"43101","srt-73","nhr-45",0.0379746835443038
"43102","srt-73","nhr-173",0.09375
"43103","srt-73","nhr-137",0.375
"43104","srt-73","nhr-167",0.157894736842105
"43105","srt-73","nhr-17",0.0447761194029851
"43106","srt-73","nhr-32",0.0352941176470588
"43107","srt-73","nhr-28",0.075
"43108","srt-73","nhr-178",0.214285714285714
"43109","srt-73","nhr-177",0.15
"43110","srt-73","nhr-13",0.0625
"43111","srt-73","nhr-133",0.0967741935483871
"43112","srt-73","nhr-128",0.111111111111111
"43113","srt-73","nhr-161",0.1
"43114","srt-73","nhr-107",0.136363636363636
"43115","srt-73","nhr-42",0.1
"43116","srt-73","nhr-286",0.111111111111111
"43117","srt-73","nhr-135",0.0714285714285714
"43118","srt-73","nhr-36",0.176470588235294
"43119","srt-73","nhr-39",0.4
"43120","srt-73","nhr-12",0.0172413793103448
"43121","srt-73","nhr-232",0.0465116279069767
"43122","srt-73","nhr-154",0.032258064516129
"43123","srt-73","nhr-168",0.0967741935483871
"43124","srt-73","nhr-19",0.0425531914893617
"43125","srt-73","nhr-76",0.05
"43126","srt-73","nhr-120",0.15
"43127","srt-73","nhr-14",0.0266666666666667
"43128","srt-73","nhr-214",0.272727272727273
"43129","srt-73","nhr-272",0.133333333333333
"43130","srt-73","nhr-276",0.222222222222222
"43131","srt-73","nhr-142",0.0769230769230769
"43132","srt-73","nhr-163",0.333333333333333
"43133","srt-73","nhr-139",0.3
"43134","srt-73","nhr-140",0.6
"43135","srt-73","nhr-162",0.272727272727273
"43136","srt-73","nhr-30",0.125
"43137","srt-73","nhr-38",0
"43138","srt-73","sex-1",0
"43139","srt-73","nhr-26",0.142857142857143
"43140","srt-73","nhr-27",0.142857142857143
"43141","srt-73","nhr-94",0
"43142","srt-73","nhr-205",0
"43143","srt-73","nhr-67",0.05
"43144","srt-73","hizr-1",0
"43145","srt-73","fax-1",0
"43146","srt-73","nhr-209",0.0833333333333333
"43147","srt-73","nhr-207",0
"43148","srt-73","nhr-152",0
"43149","srt-73","unc-55",0
"43150","srt-73","nhr-255",0.111111111111111
