"","Gene1","Gene2","Jaccard"
"10532","srv-2","sex-1",0.0666666666666667
"10533","srv-2","nhr-67",0.0357142857142857
"10534","srv-2","fax-1",0
"10535","srv-2","unc-55",0
"10536","srv-2","nhr-239",0.0769230769230769
"10537","srbc-71","nhr-6",0
"10538","srbc-71","daf-12",0.0114942528735632
"10539","srbc-71","nhr-97",0
"10540","srbc-71","nhr-91",0.0434782608695652
"10541","srbc-71","nhr-48",0.0104166666666667
"10542","srbc-71","nhr-64",0.0222222222222222
"10543","srbc-71","nhr-41",0.0555555555555556
"10544","srbc-71","sex-1",0
"10545","srbc-71","nhr-67",0
"10546","srbc-71","fax-1",0
"10547","srbc-71","unc-55",0
"10548","srbc-71","nhr-239",0
"10549","str-173","nhr-6",0
"10550","str-173","daf-12",0.0229885057471264
"10551","str-173","nhr-97",0
"10552","str-173","nhr-91",0.0416666666666667
"10553","str-173","nhr-48",0.0208333333333333
"10554","str-173","nhr-64",0.0217391304347826
"10555","str-173","nhr-41",0.0526315789473684
"10556","str-173","sex-1",0
"10557","str-173","nhr-67",0
"10558","str-173","fax-1",0
"10559","str-173","unc-55",0
"10560","str-173","nhr-239",0
"10561","str-172","nhr-6",0
"10562","str-172","daf-12",0.0112359550561798
"10563","str-172","nhr-97",0.0232558139534884
"10564","str-172","nhr-91",0.0833333333333333
"10565","str-172","nhr-48",0.03125
"10566","str-172","nhr-64",0.0434782608695652
"10567","str-172","nhr-41",0.05
"10568","str-172","sex-1",0.142857142857143
"10569","str-172","nhr-67",0
"10570","str-172","fax-1",0
"10571","str-172","unc-55",0
"10572","str-172","nhr-239",0
"10573","str-175","nhr-6",0
"10574","str-175","daf-12",0.0114942528735632
"10575","str-175","nhr-97",0
"10576","str-175","nhr-91",0.0434782608695652
"10577","str-175","nhr-48",0.0104166666666667
"10578","str-175","nhr-64",0.0222222222222222
"10579","str-175","nhr-41",0.0555555555555556
"10580","str-175","sex-1",0
"10581","str-175","nhr-67",0
"10582","str-175","fax-1",0
"10583","str-175","unc-55",0
"10584","str-175","nhr-239",0
"10585","srx-19","nhr-6",0
"10586","srx-19","daf-12",0.0113636363636364
"10587","srx-19","nhr-97",0.0238095238095238
"10588","srx-19","nhr-91",0.0869565217391304
"10589","srx-19","nhr-48",0.0208333333333333
"10590","srx-19","nhr-64",0.0217391304347826
"10591","srx-19","nhr-41",0.0526315789473684
"10592","srx-19","sex-1",0
"10593","srx-19","nhr-67",0
"10594","srx-19","fax-1",0
"10595","srx-19","unc-55",0
"10596","srx-19","nhr-239",0
"10597","sre-16","nhr-6",0.0263157894736842
"10598","sre-16","daf-12",0.0227272727272727
"10599","sre-16","nhr-97",0.0232558139534884
"10600","sre-16","nhr-91",0.0833333333333333
"10601","sre-16","nhr-48",0.03125
"10602","sre-16","nhr-64",0.0434782608695652
"10603","sre-16","nhr-41",0.105263157894737
"10604","sre-16","sex-1",0
"10605","sre-16","nhr-67",0
"10606","sre-16","fax-1",0
"10607","sre-16","unc-55",0
"10608","sre-16","nhr-239",0
"10609","srd-65","nhr-6",0
"10610","srd-65","daf-12",0.0114942528735632
"10611","srd-65","nhr-97",0
"10612","srd-65","nhr-91",0.0434782608695652
"10613","srd-65","nhr-48",0.0104166666666667
"10614","srd-65","nhr-64",0.0222222222222222
"10615","srd-65","nhr-41",0.0555555555555556
"10616","srd-65","sex-1",0
"10617","srd-65","nhr-67",0
"10618","srd-65","fax-1",0
"10619","srd-65","unc-55",0
"10620","srd-65","nhr-239",0
"10621","srg-9","nhr-6",0
"10622","srg-9","daf-12",0.0229885057471264
"10623","srg-9","nhr-97",0
"10624","srg-9","nhr-91",0.0416666666666667
"10625","srg-9","nhr-48",0.0208333333333333
"10626","srg-9","nhr-64",0.0217391304347826
"10627","srg-9","nhr-41",0.111111111111111
"10628","srg-9","sex-1",0
"10629","srg-9","nhr-67",0
"10630","srg-9","fax-1",0
"10631","srg-9","unc-55",0
"10632","srg-9","nhr-239",0
"10633","srg-6","nhr-6",0
"10634","srg-6","daf-12",0.0114942528735632
"10635","srg-6","nhr-97",0
"10636","srg-6","nhr-91",0.0434782608695652
"10637","srg-6","nhr-48",0.0104166666666667
"10638","srg-6","nhr-64",0.0222222222222222
"10639","srg-6","nhr-41",0.0555555555555556
"10640","srg-6","sex-1",0
"10641","srg-6","nhr-67",0
"10642","srg-6","fax-1",0
"10643","srg-6","unc-55",0
"10644","srg-6","nhr-239",0
"10645","str-261","nhr-6",0
"10646","str-261","daf-12",0.0113636363636364
"10647","str-261","nhr-97",0.0238095238095238
"10648","str-261","nhr-91",0.0869565217391304
"10649","str-261","nhr-48",0.0208333333333333
"10650","str-261","nhr-64",0.0217391304347826
"10651","str-261","nhr-41",0.0526315789473684
"10652","str-261","sex-1",0
"10653","str-261","nhr-67",0
"10654","str-261","fax-1",0
"10655","str-261","unc-55",0
"10656","str-261","nhr-239",0
"10657","C09F12.3","nhr-6",0
"10658","C09F12.3","daf-12",0.0555555555555556
"10659","C09F12.3","nhr-97",0.0425531914893617
"10660","C09F12.3","nhr-91",0.0333333333333333
"10661","C09F12.3","nhr-48",0.0721649484536082
"10662","C09F12.3","nhr-64",0.0392156862745098
"10663","C09F12.3","nhr-41",0.0833333333333333
"10664","C09F12.3","sex-1",0
"10665","C09F12.3","nhr-67",0.04
"10666","C09F12.3","fax-1",0.0555555555555556
"10667","C09F12.3","unc-55",0
"10668","C09F12.3","nhr-239",0
"10669","srd-38","nhr-6",0
"10670","srd-38","daf-12",0.0114942528735632
"10671","srd-38","nhr-97",0
"10672","srd-38","nhr-91",0.0434782608695652
"10673","srd-38","nhr-48",0.0104166666666667
"10674","srd-38","nhr-64",0.0222222222222222
"10675","srd-38","nhr-41",0.0555555555555556
"10676","srd-38","sex-1",0
"10677","srd-38","nhr-67",0
"10678","srd-38","fax-1",0
"10679","srd-38","unc-55",0
"10680","srd-38","nhr-239",0
"10681","srd-36","nhr-6",0
"10682","srd-36","daf-12",0.0114942528735632
"10683","srd-36","nhr-97",0
"10684","srd-36","nhr-91",0.0434782608695652
"10685","srd-36","nhr-48",0.0104166666666667
"10686","srd-36","nhr-64",0.0222222222222222
"10687","srd-36","nhr-41",0.0555555555555556
"10688","srd-36","sex-1",0
"10689","srd-36","nhr-67",0
"10690","srd-36","fax-1",0
"10691","srd-36","unc-55",0
"10692","srd-36","nhr-239",0
"10693","frpr-17","nhr-6",0.106060606060606
"10694","frpr-17","daf-12",0.278350515463918
"10695","frpr-17","nhr-97",0.130434782608696
"10696","frpr-17","nhr-91",0.0344827586206897
"10697","frpr-17","nhr-48",0.254716981132075
"10698","frpr-17","nhr-64",0.205882352941176
"10699","frpr-17","nhr-41",0.122448979591837
"10700","frpr-17","sex-1",0.024390243902439
"10701","frpr-17","nhr-67",0.145833333333333
"10702","frpr-17","fax-1",0.0909090909090909
"10703","frpr-17","unc-55",0.0487804878048781
"10704","frpr-17","nhr-239",0
"10705","srbc-64","nhr-6",0
"10706","srbc-64","daf-12",0.0114942528735632
"10707","srbc-64","nhr-97",0
"10708","srbc-64","nhr-91",0.0434782608695652
"10709","srbc-64","nhr-48",0.0104166666666667
"10710","srbc-64","nhr-64",0.0222222222222222
"10711","srbc-64","nhr-41",0.0555555555555556
"10712","srbc-64","sex-1",0
"10713","srbc-64","nhr-67",0
"10714","srbc-64","fax-1",0
"10715","srbc-64","unc-55",0
"10716","srbc-64","nhr-239",0
"10717","srh-37","nhr-6",0
"10718","srh-37","daf-12",0.0114942528735632
"10719","srh-37","nhr-97",0
"10720","srh-37","nhr-91",0.0434782608695652
"10721","srh-37","nhr-48",0.0104166666666667
"10722","srh-37","nhr-64",0.0222222222222222
"10723","srh-37","nhr-41",0.0555555555555556
"10724","srh-37","sex-1",0
"10725","srh-37","nhr-67",0
"10726","srh-37","fax-1",0
"10727","srh-37","unc-55",0
"10728","srh-37","nhr-239",0
"10729","srw-108","nhr-6",0
"10730","srw-108","daf-12",0.0114942528735632
"10731","srw-108","nhr-97",0
"10732","srw-108","nhr-91",0.0434782608695652
"10733","srw-108","nhr-48",0.0104166666666667
"10734","srw-108","nhr-64",0.0222222222222222
"10735","srw-108","nhr-41",0.0555555555555556
"10736","srw-108","sex-1",0
"10737","srw-108","nhr-67",0
"10738","srw-108","fax-1",0
"10739","srw-108","unc-55",0
"10740","srw-108","nhr-239",0
"10741","srbc-60","nhr-6",0
"10742","srbc-60","daf-12",0.0229885057471264
"10743","srbc-60","nhr-97",0
"10744","srbc-60","nhr-91",0.0416666666666667
"10745","srbc-60","nhr-48",0.0103092783505155
"10746","srbc-60","nhr-64",0.0444444444444444
"10747","srbc-60","nhr-41",0.111111111111111
"10748","srbc-60","sex-1",0
"10749","srbc-60","nhr-67",0
"10750","srbc-60","fax-1",0
"10751","srbc-60","unc-55",0
"10752","srbc-60","nhr-239",0
"10753","F41H8.2","nhr-6",0
"10754","F41H8.2","daf-12",0.0113636363636364
"10755","F41H8.2","nhr-97",0.0238095238095238
"10756","F41H8.2","nhr-91",0.0869565217391304
"10757","F41H8.2","nhr-48",0.0208333333333333
"10758","F41H8.2","nhr-64",0.0217391304347826
"10759","F41H8.2","nhr-41",0.0526315789473684
"10760","F41H8.2","sex-1",0
"10761","F41H8.2","nhr-67",0
"10762","F41H8.2","fax-1",0
"10763","F41H8.2","unc-55",0
"10764","F41H8.2","nhr-239",0
"10765","srw-99","nhr-6",0
"10766","srw-99","daf-12",0.0114942528735632
"10767","srw-99","nhr-97",0
"10768","srw-99","nhr-91",0.0434782608695652
"10769","srw-99","nhr-48",0.0104166666666667
"10770","srw-99","nhr-64",0.0222222222222222
"10771","srw-99","nhr-41",0.0555555555555556
"10772","srw-99","sex-1",0
"10773","srw-99","nhr-67",0
"10774","srw-99","fax-1",0
"10775","srw-99","unc-55",0
"10776","srw-99","nhr-239",0
"10777","srw-100","nhr-6",0
"10778","srw-100","daf-12",0.0114942528735632
"10779","srw-100","nhr-97",0
"10780","srw-100","nhr-91",0.0434782608695652
"10781","srw-100","nhr-48",0.0104166666666667
"10782","srw-100","nhr-64",0.0222222222222222
"10783","srw-100","nhr-41",0.0555555555555556
"10784","srw-100","sex-1",0
"10785","srw-100","nhr-67",0
"10786","srw-100","fax-1",0
"10787","srw-100","unc-55",0
"10788","srw-100","nhr-239",0
"10789","srj-19","nhr-6",0
"10790","srj-19","daf-12",0.0114942528735632
"10791","srj-19","nhr-97",0
"10792","srj-19","nhr-91",0.0434782608695652
"10793","srj-19","nhr-48",0.0104166666666667
"10794","srj-19","nhr-64",0.0222222222222222
"10795","srj-19","nhr-41",0.0555555555555556
"10796","srj-19","sex-1",0
"10797","srj-19","nhr-67",0
"10798","srj-19","fax-1",0
"10799","srj-19","unc-55",0
"10800","srj-19","nhr-239",0
"10801","srh-241","nhr-6",0
"10802","srh-241","daf-12",0.0113636363636364
"10803","srh-241","nhr-97",0
"10804","srh-241","nhr-91",0.0416666666666667
"10805","srh-241","nhr-48",0.0103092783505155
"10806","srh-241","nhr-64",0.0217391304347826
"10807","srh-241","nhr-41",0.0526315789473684
"10808","srh-241","sex-1",0
"10809","srh-241","nhr-67",0
"10810","srh-241","fax-1",0
"10811","srh-241","unc-55",0
"10812","srh-241","nhr-239",0
"10813","str-64","nhr-6",0
"10814","str-64","daf-12",0.0227272727272727
"10815","str-64","nhr-97",0.0476190476190476
"10816","str-64","nhr-91",0.0833333333333333
"10817","str-64","nhr-48",0.0206185567010309
"10818","str-64","nhr-64",0.0212765957446809
"10819","str-64","nhr-41",0.05
"10820","str-64","sex-1",0
"10821","str-64","nhr-67",0.05
"10822","str-64","fax-1",0
"10823","str-64","unc-55",0
"10824","str-64","nhr-239",0
"10825","str-260","nhr-6",0.0263157894736842
"10826","str-260","daf-12",0.0112359550561798
"10827","str-260","nhr-97",0.0476190476190476
"10828","str-260","nhr-91",0.0833333333333333
"10829","str-260","nhr-48",0.03125
"10830","str-260","nhr-64",0.0212765957446809
"10831","str-260","nhr-41",0.05
"10832","str-260","sex-1",0.142857142857143
"10833","str-260","nhr-67",0
"10834","str-260","fax-1",0
"10835","str-260","unc-55",0
"10836","str-260","nhr-239",0
"10837","srbc-66","nhr-6",0
"10838","srbc-66","daf-12",0.0113636363636364
"10839","srbc-66","nhr-97",0.0238095238095238
"10840","srbc-66","nhr-91",0.0869565217391304
"10841","srbc-66","nhr-48",0.0208333333333333
"10842","srbc-66","nhr-64",0.0217391304347826
"10843","srbc-66","nhr-41",0.0526315789473684
"10844","srbc-66","sex-1",0
"10845","srbc-66","nhr-67",0
"10846","srbc-66","fax-1",0
"10847","srbc-66","unc-55",0
"10848","srbc-66","nhr-239",0
"10849","srsx-11","nhr-6",0.027027027027027
"10850","srsx-11","daf-12",0.0113636363636364
"10851","srsx-11","nhr-97",0
"10852","srsx-11","nhr-91",0.0416666666666667
"10853","srsx-11","nhr-48",0.0208333333333333
"10854","srsx-11","nhr-64",0.0217391304347826
"10855","srsx-11","nhr-41",0.0526315789473684
"10856","srsx-11","sex-1",0
"10857","srsx-11","nhr-67",0
"10858","srsx-11","fax-1",0
"10859","srsx-11","unc-55",0
"10860","srsx-11","nhr-239",0.25
"10861","srab-1","nhr-6",0.025
"10862","srab-1","daf-12",0.0337078651685393
"10863","srab-1","nhr-97",0.0222222222222222
"10864","srab-1","nhr-91",0.0769230769230769
"10865","srab-1","nhr-48",0.0520833333333333
"10866","srab-1","nhr-64",0.0638297872340425
"10867","srab-1","nhr-41",0.0454545454545455
"10868","srab-1","sex-1",0
"10869","srab-1","nhr-67",0
"10870","srab-1","fax-1",0
"10871","srab-1","unc-55",0.1
"10872","srab-1","nhr-239",0
"10873","srab-3","nhr-6",0.027027027027027
"10874","srab-3","daf-12",0.0229885057471264
"10875","srab-3","nhr-97",0
"10876","srab-3","nhr-91",0.0416666666666667
"10877","srab-3","nhr-48",0.0208333333333333
"10878","srab-3","nhr-64",0.0217391304347826
"10879","srab-3","nhr-41",0.0526315789473684
"10880","srab-3","sex-1",0
"10881","srab-3","nhr-67",0
"10882","srab-3","fax-1",0
"10883","srab-3","unc-55",0
"10884","srab-3","nhr-239",0
"10885","srg-27","nhr-6",0
"10886","srg-27","daf-12",0.0114942528735632
"10887","srg-27","nhr-97",0
"10888","srg-27","nhr-91",0.0434782608695652
"10889","srg-27","nhr-48",0.0104166666666667
"10890","srg-27","nhr-64",0.0222222222222222
"10891","srg-27","nhr-41",0.0555555555555556
"10892","srg-27","sex-1",0
"10893","srg-27","nhr-67",0
"10894","srg-27","fax-1",0
"10895","srg-27","unc-55",0
"10896","srg-27","nhr-239",0
"10897","srh-76","nhr-6",0
"10898","srh-76","daf-12",0.0344827586206897
"10899","srh-76","nhr-97",0
"10900","srh-76","nhr-91",0.04
"10901","srh-76","nhr-48",0.03125
"10902","srh-76","nhr-64",0.0666666666666667
"10903","srh-76","nhr-41",0.05
"10904","srh-76","sex-1",0
"10905","srh-76","nhr-67",0
"10906","srh-76","fax-1",0
"10907","srh-76","unc-55",0
"10908","srh-76","nhr-239",0
"10909","srx-59","nhr-6",0.0512820512820513
"10910","srx-59","daf-12",0.0454545454545455
"10911","srx-59","nhr-97",0.0222222222222222
"10912","srx-59","nhr-91",0.12
"10913","srx-59","nhr-48",0.0412371134020619
"10914","srx-59","nhr-64",0.0416666666666667
"10915","srx-59","nhr-41",0.0454545454545455
"10916","srx-59","sex-1",0
"10917","srx-59","nhr-67",0
"10918","srx-59","fax-1",0
"10919","srx-59","unc-55",0
"10920","srx-59","nhr-239",0
"10921","srx-56","nhr-6",0
"10922","srx-56","daf-12",0.0113636363636364
"10923","srx-56","nhr-97",0.0238095238095238
"10924","srx-56","nhr-91",0.0869565217391304
"10925","srx-56","nhr-48",0.0208333333333333
"10926","srx-56","nhr-64",0.0217391304347826
"10927","srx-56","nhr-41",0.0526315789473684
"10928","srx-56","sex-1",0
"10929","srx-56","nhr-67",0
"10930","srx-56","fax-1",0
"10931","srx-56","unc-55",0
"10932","srx-56","nhr-239",0
"10933","srbc-8","nhr-6",0
"10934","srbc-8","daf-12",0.0114942528735632
"10935","srbc-8","nhr-97",0
"10936","srbc-8","nhr-91",0.0434782608695652
"10937","srbc-8","nhr-48",0.0104166666666667
"10938","srbc-8","nhr-64",0.0222222222222222
"10939","srbc-8","nhr-41",0.0555555555555556
"10940","srbc-8","sex-1",0
"10941","srbc-8","nhr-67",0
"10942","srbc-8","fax-1",0
"10943","srbc-8","unc-55",0
"10944","srbc-8","nhr-239",0
"10945","str-146","nhr-6",0.024390243902439
"10946","str-146","daf-12",0.0333333333333333
"10947","str-146","nhr-97",0.0930232558139535
"10948","str-146","nhr-91",0.115384615384615
"10949","str-146","nhr-48",0.0625
"10950","str-146","nhr-64",0.02
"10951","str-146","nhr-41",0.0909090909090909
"10952","str-146","sex-1",0
"10953","str-146","nhr-67",0
"10954","str-146","fax-1",0
"10955","str-146","unc-55",0
"10956","str-146","nhr-239",0
"10957","srxa-18","nhr-6",0
"10958","srxa-18","daf-12",0.0340909090909091
"10959","srxa-18","nhr-97",0.0227272727272727
"10960","srxa-18","nhr-91",0.125
"10961","srxa-18","nhr-48",0.0416666666666667
"10962","srxa-18","nhr-64",0.0425531914893617
"10963","srxa-18","nhr-41",0.0476190476190476
"10964","srxa-18","sex-1",0
"10965","srxa-18","nhr-67",0
"10966","srxa-18","fax-1",0
"10967","srxa-18","unc-55",0
"10968","srxa-18","nhr-239",0
"10969","srxa-19","nhr-6",0
"10970","srxa-19","daf-12",0.0444444444444444
"10971","srxa-19","nhr-97",0.0909090909090909
"10972","srxa-19","nhr-91",0.111111111111111
"10973","srxa-19","nhr-48",0.0618556701030928
"10974","srxa-19","nhr-64",0.0833333333333333
"10975","srxa-19","nhr-41",0.0869565217391304
"10976","srxa-19","sex-1",0
"10977","srxa-19","nhr-67",0
"10978","srxa-19","fax-1",0
"10979","srxa-19","unc-55",0
"10980","srxa-19","nhr-239",0
"10981","srg-42","nhr-6",0
"10982","srg-42","daf-12",0.0113636363636364
"10983","srg-42","nhr-97",0
"10984","srg-42","nhr-91",0.0416666666666667
"10985","srg-42","nhr-48",0.0208333333333333
"10986","srg-42","nhr-64",0.0217391304347826
"10987","srg-42","nhr-41",0.0526315789473684
"10988","srg-42","sex-1",0
"10989","srg-42","nhr-67",0
"10990","srg-42","fax-1",0.0833333333333333
"10991","srg-42","unc-55",0
"10992","srg-42","nhr-239",0
"10993","srd-11","nhr-6",0
"10994","srd-11","daf-12",0.0568181818181818
"10995","srd-11","nhr-97",0.0681818181818182
"10996","srd-11","nhr-91",0.0357142857142857
"10997","srd-11","nhr-48",0.0625
"10998","srd-11","nhr-64",0.0851063829787234
"10999","srd-11","nhr-41",0.0434782608695652
"11000","srd-11","sex-1",0
"11001","srd-11","nhr-67",0
"11002","srd-11","fax-1",0
"11003","srd-11","unc-55",0
"11004","srd-11","nhr-239",0
"11005","srbc-51","nhr-6",0
"11006","srbc-51","daf-12",0.0114942528735632
"11007","srbc-51","nhr-97",0
"11008","srbc-51","nhr-91",0.0434782608695652
"11009","srbc-51","nhr-48",0.0104166666666667
"11010","srbc-51","nhr-64",0.0222222222222222
"11011","srbc-51","nhr-41",0.0555555555555556
"11012","srbc-51","sex-1",0
"11013","srbc-51","nhr-67",0
"11014","srbc-51","fax-1",0
"11015","srbc-51","unc-55",0
"11016","srbc-51","nhr-239",0
"11017","srxa-16","nhr-6",0.0263157894736842
"11018","srxa-16","daf-12",0.0344827586206897
"11019","srxa-16","nhr-97",0
"11020","srxa-16","nhr-91",0.04
"11021","srxa-16","nhr-48",0.03125
"11022","srxa-16","nhr-64",0.0212765957446809
"11023","srxa-16","nhr-41",0.105263157894737
"11024","srxa-16","sex-1",0
"11025","srxa-16","nhr-67",0.05
"11026","srxa-16","fax-1",0
"11027","srxa-16","unc-55",0
"11028","srxa-16","nhr-239",0
"11029","srbc-82","nhr-6",0.0256410256410256
"11030","srbc-82","daf-12",0.0340909090909091
"11031","srbc-82","nhr-97",0.0227272727272727
"11032","srbc-82","nhr-91",0.125
"11033","srbc-82","nhr-48",0.0309278350515464
"11034","srbc-82","nhr-64",0.0425531914893617
"11035","srbc-82","nhr-41",0.1
"11036","srbc-82","sex-1",0
"11037","srbc-82","nhr-67",0
"11038","srbc-82","fax-1",0.0714285714285714
